682544.23009, 3,   1.476, -1.046,  9.408, 4,  -0.004, -0.010, -0.097, 5,  -9.100,-13.900, 14.600 ,  0.01006000000052154
  
682544.24003, 3,   2.788, -2.005,  7.768, 4,   0.215, -0.218,  0.088, 5,  -9.200,-13.900, 14.600 ,  0.00994000001810491
  
682544.25009, 3,   1.556, -0.268, 11.302, 4,   0.205, -0.557,  0.238, 5,  -9.200,-13.900, 14.600 ,  0.01006000000052154
  
682544.26004, 3,   2.599,  0.766, 11.311, 4,  -0.277,  0.073, -0.020, 5,  -9.200,-13.900, 14.700 ,  0.009949999977834523
  
682544.27004, 3,   2.679,  0.542,  9.606, 4,  -0.534,  0.589, -0.241, 5,  -9.200,-13.900, 14.700 ,  0.010000000009313226
  
682544.28004, 3,   1.969, -1.495, 11.820, 4,  -0.662,  0.269, -0.375, 5,  -9.200,-13.900, 14.700 ,  0.010000000009313226
  
682544.29004, 3,   1.620, -0.502,  8.720, 4,  -0.332,  0.254, -0.393, 5,  -9.200,-13.900, 14.700 ,  0.010000000009313226
  
682544.30014, 3,   1.963, -0.250,  9.536, 4,   0.357, -0.114, -0.536, 5,  -9.200,-14.000, 14.700 ,  0.01009999995585531
  
682544.31003, 3,   1.100, -0.323,  9.424, 4,   0.216, -0.434, -0.834, 5,  -9.200,-14.000, 14.700 ,  0.00989000010304153
  
682544.32006, 3,   3.709, -1.832, 10.305, 4,  -0.528, -0.357, -1.161, 5,  -9.100,-14.000, 14.800 ,  0.010030000004917383
  
682544.33004, 3,   1.191, -0.221, 10.062, 4,  -0.453,  0.162, -0.881, 5,  -9.100,-14.000, 14.800 ,  0.00997999997343868
  
682544.34002, 3,   2.459, -1.050,  9.009, 4,   0.020,  0.170, -0.763, 5,  -9.000,-14.000, 14.800 ,  0.00997999997343868
  
682544.35001, 3,   2.953, -0.247,  9.916, 4,   0.722, -0.482, -0.921, 5,  -9.000,-14.000, 14.800 ,  0.009990000049583614
  
682544.36002, 3,   2.383,  0.917, 11.957, 4,   0.483, -0.318, -1.067, 5,  -8.900,-14.000, 14.900 ,  0.010009999969042838
  
682544.37002, 3,   1.806,  0.765,  9.517, 4,  -0.288,  0.355, -1.303, 5,  -8.900,-14.000, 14.900 ,  0.010000000009313226
  
682544.38002, 3,   0.704, -0.883,  8.548, 4,  -0.188,  1.213, -1.356, 5,  -8.800,-14.100, 15.000 ,  0.010000000009313226
  
682544.39001, 3,   2.223, -1.696,  6.911, 4,   0.546,  0.302, -1.153, 5,  -8.800,-14.100, 15.000 ,  0.009989999933168292
  
682544.40009, 3,  -1.065,  1.642, 11.359, 4,   1.090, -0.646, -0.799, 5,  -8.700,-14.100, 15.000 ,  0.010080000036396086
  
682544.41009, 3,   0.664, -0.024,  9.242, 4,   0.370, -0.753, -0.939, 5,  -8.700,-14.100, 15.000 ,  0.010000000009313226
  
682544.42003, 3,   0.788,  1.433, 12.880, 4,  -0.468, -0.513, -1.171, 5,  -8.600,-14.100, 15.000 ,  0.00994000001810491
  
682544.43009, 3,  -0.254,  2.783,  6.573, 4,   0.094, -0.073, -0.661, 5,  -8.600,-14.100, 15.000 ,  0.01006000000052154
  
682544.44003, 3,  -0.178,  0.004, 10.048, 4,   0.188,  0.231, -0.848, 5,  -8.500,-14.100, 15.100 ,  0.00994000001810491
  
682544.45009, 3,  -0.069,  0.804, 13.368, 4,   0.172, -0.257, -1.182, 5,  -8.500,-14.100, 15.100 ,  0.01006000000052154
  
682544.46004, 3,   0.569,  3.080,  7.283, 4,   0.036,  0.368, -0.926, 5,  -8.400,-14.200, 15.100 ,  0.009949999977834523
  
682544.47004, 3,   1.550,  1.894,  5.762, 4,   0.045,  1.128, -0.867, 5,  -8.400,-14.200, 15.100 ,  0.010000000009313226
  
682544.48004, 3,   0.922, -0.012, 13.368, 4,  -0.521,  0.392, -1.046, 5,  -8.300,-14.200, 15.200 ,  0.010000000009313226
  
682544.49004, 3,   1.680, -0.614,  7.505, 4,  -0.652,  0.190, -0.958, 5,  -8.300,-14.200, 15.200 ,  0.009999999892897904
  
682544.50004, 3,   0.752, -1.002, 10.466, 4,  -0.580,  0.487, -1.012, 5,  -8.100,-14.200, 15.300 ,  0.010000000009313226
  
682544.51003, 3,  -1.760,  1.538,  8.729, 4,  -0.060, -0.120, -0.453, 5,  -8.100,-14.200, 15.300 ,  0.009990000049583614
  
682544.52003, 3,  -3.885,  1.925, 11.250, 4,  -0.146, -0.638, -0.487, 5,  -8.000,-14.300, 15.300 ,  0.010000000009313226
  
682544.53003, 3,  -4.384,  2.146, 10.703, 4,  -0.136, -0.414, -0.782, 5,  -8.000,-14.300, 15.300 ,  0.010000000009313226
  
682544.54003, 3,   1.028, -2.691,  9.041, 4,  -0.321, -0.097, -1.200, 5,  -7.900,-14.400, 15.400 ,  0.010000000009313226
  
682544.55008, 3,  -2.875, -0.719, 14.028, 4,  -0.272,  0.413, -0.915, 5,  -7.900,-14.400, 15.400 ,  0.010049999924376607
  
682544.56004, 3,  -2.205,  1.239,  7.361, 4,   0.278,  0.085,  0.175, 5,  -7.800,-14.400, 15.400 ,  0.009960000053979456
  
682544.57004, 3,  -0.001, -0.247,  4.671, 4,   0.232,  0.288,  0.186, 5,  -7.800,-14.400, 15.400 ,  0.010000000009313226
  
682544.58004, 3,  -2.212, -0.453, 15.083, 4,   0.480, -0.242,  0.155, 5,  -7.700,-14.400, 15.500 ,  0.010000000009313226
  
682544.59004, 3,  -3.663, -0.204, 15.522, 4,   0.199, -0.867,  0.233, 5,  -7.700,-14.400, 15.500 ,  0.010000000009313226
  
682544.60013, 3,  -0.517,  2.796, 10.987, 4,   0.791, -0.521,  0.535, 5,  -7.500,-14.500, 15.600 ,  0.010089999996125698
  
682544.61003, 3,   1.041,  2.059,  4.441, 4,   1.002,  0.396,  0.230, 5,  -7.500,-14.500, 15.600 ,  0.00989999994635582
  
682544.62004, 3,  -1.415,  0.080,  5.388, 4,   0.752,  0.501, -0.219, 5,  -7.400,-14.500, 15.600 ,  0.010009999969042838
  
682544.63010, 3,  -2.124, -2.051, 10.580, 4,  -0.085, -0.656, -0.575, 5,  -7.400,-14.500, 15.600 ,  0.01006000000052154
  
682544.64004, 3,  -2.365, -0.368, 16.167, 4,   0.068, -1.188, -0.382, 5,  -7.300,-14.600, 15.800 ,  0.00994000001810491
  
682544.65009, 3,  -1.532,  1.976, 12.316, 4,  -0.000, -0.201, -0.260, 5,  -7.300,-14.600, 15.800 ,  0.010050000040791929
  
682544.66004, 3,  -1.018,  2.383,  9.161, 4,   0.183,  0.983, -0.403, 5,  -7.100,-14.700, 15.900 ,  0.009949999977834523
  
682544.67003, 3,  -0.775,  0.712,  8.965, 4,   0.172,  1.326, -0.744, 5,  -7.100,-14.700, 15.900 ,  0.009990000049583614
  
682544.68004, 3,  -0.520, -0.502,  8.183, 4,   0.230,  1.410, -0.929, 5,  -7.000,-14.700, 16.000 ,  0.010009999969042838
  
682544.69004, 3,  -0.521, -0.860,  7.568, 4,   0.292,  1.258, -0.932, 5,  -7.000,-14.700, 16.000 ,  0.010000000009313226
  
682544.70011, 3,  -0.882, -0.546,  7.472, 4,   0.282,  0.839, -0.868, 5,  -6.700,-14.700, 16.100 ,  0.010069999960251153
  
682544.71004, 3,  -2.726,  0.463,  6.577, 4,   0.014,  0.057, -0.871, 5,  -6.700,-14.700, 16.100 ,  0.009930000058375299
  
682544.72004, 3,  -1.772, -1.095, 12.847, 4,  -0.460, -1.841, -0.998, 5,  -6.500,-14.800, 16.200 ,  0.010000000009313226
  
682544.73003, 3,  -1.790, -0.820,  9.559, 4,  -0.027, -1.186, -0.679, 5,  -6.500,-14.800, 16.200 ,  0.009989999933168292
  
682544.74003, 3,  -2.974,  0.348,  8.538, 4,   0.105, -0.982, -0.474, 5,  -6.300,-14.800, 16.300 ,  0.010000000009313226
  
682544.75004, 3,  -3.191,  0.296, 11.076, 4,  -0.008, -1.196, -0.532, 5,  -6.300,-14.800, 16.300 ,  0.010009999969042838
  
682544.76003, 3,  -3.519,  1.055, 11.665, 4,   0.039, -0.794, -0.473, 5,  -6.100,-14.900, 16.400 ,  0.009990000049583614
  
682544.77002, 3,  -3.047,  1.119, 10.129, 4,  -0.188, -0.122, -0.520, 5,  -6.100,-14.900, 16.400 ,  0.009990000049583614
  
682544.78004, 3,  -2.488,  0.746, 10.563, 4,  -0.340,  0.542, -0.475, 5,  -5.900,-14.900, 16.500 ,  0.01001999992877245
  
682544.79004, 3,  -2.874,  1.000,  9.348, 4,  -0.306,  1.079, -0.249, 5,  -5.900,-14.900, 16.500 ,  0.010000000009313226
  
682544.80008, 3,  -1.779,  0.375,  8.448, 4,  -0.243,  0.900, -0.083, 5,  -5.600,-14.900, 16.700 ,  0.010039999964646995
  
682544.81008, 3,  -1.276,  0.311,  9.279, 4,  -0.150,  0.346,  0.045, 5,  -5.600,-14.900, 16.700 ,  0.010000000009313226
  
682544.82003, 3,  -0.609,  0.719,  9.683, 4,  -0.066,  0.011,  0.150, 5,  -5.400,-15.000, 16.800 ,  0.009949999977834523
  
682544.83003, 3,  -1.476,  1.040,  9.184, 4,  -0.128,  0.112,  0.105, 5,  -5.400,-15.000, 16.800 ,  0.010000000009313226
  
682544.84003, 3,  -1.896,  0.244,  9.602, 4,  -0.164,  0.133, -0.114, 5,  -5.200,-15.000, 16.900 ,  0.010000000009313226
  
682544.85009, 3,  -2.447, -0.237, 10.208, 4,  -0.171,  0.296, -0.310, 5,  -5.200,-15.000, 16.900 ,  0.01006000000052154
  
682544.86004, 3,  -4.174,  0.072,  8.972, 4,  -0.260,  0.553, -0.355, 5,  -5.000,-15.100, 17.000 ,  0.009950000094249845
  
682544.87009, 3,  -3.709, -1.106, 10.026, 4,  -0.259,  0.396, -0.466, 5,  -5.000,-15.100, 17.000 ,  0.010049999924376607
  
682544.88003, 3,  -1.787, -1.895, 10.963, 4,  -0.090,  0.186, -0.379, 5,  -4.700,-15.100, 17.100 ,  0.00994000001810491
  
682544.89004, 3,  -2.113, -1.320,  7.420, 4,  -0.010,  0.441,  0.027, 5,  -4.700,-15.100, 17.100 ,  0.010009999969042838
  
682544.90004, 3,  -3.000, -1.184, 10.473, 4,  -0.169, -0.304,  0.319, 5,  -4.500,-15.100, 17.300 ,  0.010000000009313226
  
682544.91003, 3,  -2.699, -0.724, 10.416, 4,  -0.035, -0.534,  0.415, 5,  -4.500,-15.100, 17.300 ,  0.009990000049583614
  
682544.92004, 3,  -3.268,  0.020,  9.521, 4,  -0.018, -0.276,  0.467, 5,  -4.300,-15.200, 17.400 ,  0.010009999969042838
  
682544.93004, 3,  -4.470,  0.485, 10.232, 4,  -0.037, -0.308,  0.408, 5,  -4.300,-15.200, 17.400 ,  0.010000000009313226
  
682544.94003, 3,  -3.177, -0.249, 10.173, 4,   0.022, -0.318,  0.247, 5,  -4.100,-15.200, 17.500 ,  0.009990000049583614
  
682544.95004, 3,  -2.332, -0.346,  9.838, 4,   0.017, -0.147,  0.189, 5,  -4.100,-15.200, 17.500 ,  0.010009999969042838
  
682544.96004, 3,  -2.314,  0.157,  9.924, 4,  -0.026, -0.054,  0.232, 5,  -4.000,-15.200, 17.600 ,  0.010000000009313226
  
682544.97009, 3,  -2.761,  0.857,  9.884, 4,  -0.018, -0.033,  0.277, 5,  -4.000,-15.200, 17.600 ,  0.010049999924376607
  
682544.98003, 3,  -2.557,  0.548,  8.578, 4,  -0.017,  0.059,  0.211, 5,  -3.800,-15.200, 17.700 ,  0.00994000001810491
  
682544.99004, 3,  -2.619,  0.579, 10.223, 4,   0.013, -0.102,  0.153, 5,  -3.800,-15.200, 17.700 ,  0.010009999969042838
  
682545.00004, 3,  -2.325,  0.876,  9.734, 4,  -0.002,  0.009,  0.084, 5,  -3.600,-15.200, 17.900 ,  0.010000000009313226
  
682545.01009, 3,  -2.101,  1.190,  9.808, 4,  -0.002, -0.021,  0.028, 5,  -3.600,-15.200, 17.900 ,  0.010050000040791929
  
682545.02004, 3,  -0.283,  0.379,  9.500, 4,   0.003,  0.004, -0.023, 5,  -3.500,-15.200, 18.000 ,  0.009949999977834523
  
682545.03009, 3,   0.496,  0.364, 10.010, 4,   0.018,  0.004,  0.004, 5,  -3.500,-15.200, 18.000 ,  0.010050000040791929
  
682545.04009, 3,  -0.158,  0.296,  9.583, 4,  -0.000,  0.008,  0.012, 5,  -3.300,-15.200, 18.100 ,  0.010000000009313226
  
682545.05009, 3,   0.090,  0.402,  9.786, 4,   0.010,  0.013, -0.008, 5,  -3.300,-15.200, 18.100 ,  0.010000000009313226
  
682545.06009, 3,  -0.054,  0.327,  9.673, 4,   0.002,  0.004, -0.003, 5,  -3.200,-15.200, 18.200 ,  0.010000000009313226
  
682545.07009, 3,   0.022,  0.364,  9.760, 4,   0.006,  0.013, -0.004, 5,  -3.200,-15.200, 18.200 ,  0.010000000009313226
  
682545.08010, 3,  -0.016,  0.354,  9.713, 4,   0.006,  0.009, -0.006, 5,  -3.000,-15.200, 18.300 ,  0.010009999969042838
  
682545.09010, 3,  -0.007,  0.356,  9.735, 4,   0.003,  0.007, -0.005, 5,  -3.000,-15.200, 18.300 ,  0.010000000009313226
  
682545.10003, 3,  -0.010,  0.353,  9.742, 4,   0.004,  0.011, -0.002, 5,  -3.000,-15.200, 18.400 ,  0.009929999941959977
  
682545.11009, 3,  -0.010,  0.371,  9.723, 4,   0.004,  0.007, -0.003, 5,  -3.000,-15.200, 18.400 ,  0.01006000000052154
  
682545.12009, 3,  -0.008,  0.366,  9.735, 4,   0.007,  0.010, -0.005, 5,  -2.800,-15.200, 18.500 ,  0.010000000009313226
  
682545.13009, 3,  -0.010,  0.366,  9.722, 4,   0.006,  0.010, -0.003, 5,  -2.800,-15.200, 18.500 ,  0.010000000009313226
  
682545.14003, 3,  -0.011,  0.363,  9.725, 4,   0.006,  0.008, -0.004, 5,  -2.700,-15.200, 18.600 ,  0.00994000001810491
  
682545.15009, 3,  -0.018,  0.363,  9.723, 4,   0.007,  0.009, -0.005, 5,  -2.700,-15.200, 18.600 ,  0.01006000000052154
  
682545.16009, 3,  -0.037,  0.360,  9.685, 4,   0.003,  0.010, -0.003, 5,  -2.600,-15.200, 18.800 ,  0.010000000009313226
  
682545.17009, 3,   0.024,  0.371,  9.767, 4,   0.011, -0.008, -0.005, 5,  -2.600,-15.200, 18.800 ,  0.010000000009313226
  
682545.18009, 3,  -0.023,  0.347,  9.713, 4,   0.006,  0.006, -0.003, 5,  -2.600,-15.200, 18.900 ,  0.010000000009313226
  
682545.19004, 3,  -0.017,  0.332,  9.731, 4,   0.007,  0.006, -0.003, 5,  -2.600,-15.200, 18.900 ,  0.009949999977834523
  
682545.20003, 3,  -0.401,  2.343,  9.877, 4,   0.003,  0.006, -0.005, 5,  -2.500,-15.200, 19.000 ,  0.009989999933168292
  
682545.21003, 3,   0.371, -1.531,  9.158, 4,  -0.051,  0.804,  0.009, 5,  -2.500,-15.200, 19.000 ,  0.010000000009313226
  
682545.22002, 3,  -0.590,  0.448,  7.342, 4,  -0.189,  0.335, -0.089, 5,  -2.400,-15.200, 19.200 ,  0.009990000049583614
  
682545.23001, 3,   0.267,  0.486, 11.847, 4,   0.170, -0.284,  0.044, 5,  -2.400,-15.200, 19.200 ,  0.009990000049583614
  
682545.24002, 3,  -0.163,  0.591,  9.517, 4,   0.106, -0.422, -0.012, 5,  -2.400,-15.200, 19.200 ,  0.010009999969042838
  
682545.25001, 3,   0.022,  0.290,  9.760, 4,  -0.004,  0.095,  0.004, 5,  -2.400,-15.200, 19.200 ,  0.009989999933168292
  
682545.26003, 3,  -0.012,  0.369,  9.712, 4,   0.012, -0.057, -0.005, 5,  -2.300,-15.100, 19.200 ,  0.010020000045187771
  
